age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
42.22822784604897, Private,173174.26314628107, Bachelors,6.758649685321004, Never-married, Exec-managerial, Not-in-family, White, Female,15024.676343848276,4.255060365952557,50.22145146952968, United-States, <=50K
35.20180307029413, Private,120302.23618590669, Some-college,6.370755413742704, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,-3.031138700160172,1.1166477286647227,43.00593355288823, United-States, <=50K
27.75354163310773, Private,250967.97198516031, Bachelors,11.105730635289923, Married-civ-spouse, Farming-fishing, Husband, White, Male,-3.520042189824153,-0.16065511991061018,41.675845603493734, United-States, <=50K
25.757211012905763, Self-emp-inc,285434.1825740925, Some-college,12.14082009663686, Never-married, Other-service, Husband, White, Male,1.421322275867043,0.5517838739118732,38.761015133779594, United-States, <=50K
18.701753756723484, Private,36234.52886330507, Masters,11.49463690318263, Never-married, Other-service, Husband, White, Male,-0.5641944789874684,-0.8428101077353025,42.733203473389295, United-States, <=50K
32.582081957908315, Private,317218.3045624618, Bachelors,11.444826137322194, Never-married, Prof-specialty, Husband, White, Male,2.137694824713619,2.398555247970365,18.742034572300728, United-States, <=50K
48.43370439479268, Private,110962.78346303568, HS-grad,15.865045724884903, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.6849405815923116,-1.691724288696589,41.07394642206657, United-States, <=50K
41.99915919555898, Private,123281.91469838397, Bachelors,14.061813778232636, Married-civ-spouse, ?, Other-relative, Asian-Pac-Islander, Male,-1.6371660790387477,-0.6788740300585956,19.628790166772575, United-States, <=50K
19.609991244691162, Private,249087.68232692173, HS-grad,10.087924961917265, Never-married, Adm-clerical, Husband, White, Female,-0.07979760112238567,3.1112962501889747,42.62212600586544, United-States, <=50K
29.8141482593592, Private,152938.36589108856, HS-grad,12.068973348364299, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,-0.8536311094149036,0.23436644456302658,41.947927257670294, United-States, <=50K
31.21431857088659, Private,376680.63157395774, HS-grad,7.342785319345626, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0.577434008281769,1.490764654333626,41.825671095377615, United-States, <=50K
56.58615330653383, Private,231234.93458404962, Assoc-acdm,11.906191613266488, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,-1.7975864383770068,-1.8970292310555745,28.267620456456203, United-States, >50K
55.53063536015597, Private,168624.10957551762, Masters,8.358209064711476, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,-3.037359117779077,-1.3491287802304626,12.05201593705644, United-States, >50K
24.5137591848911, Private,33936.371260981825, Some-college,9.779771507192608, Never-married, Craft-repair, Own-child, White, Male,-0.32029256255220906,0.05284355128012747,20.296992969378483, United-States, >50K
45.75794316844005, Private,155658.1731976954, Some-college,10.446454141567646, Divorced, Other-service, Wife, White, Female,15022.284048194308,0.33385415908088234,47.02632069365703, United-States, <=50K
32.72200220726288, Private,190225.15468003097, HS-grad,11.08378288986154, Never-married, Other-service, Unmarried, Black, Male,1.8898520549337265,-0.6464109485693303,42.909353635504914, United-States, >50K
29.432391479425352, Private,216180.668447072, HS-grad,9.691300942404022, Separated, ?, Husband, White, Female,-0.4781384566080599,-2.8698093422220876,40.895972028123566, United-States, >50K
26.812216346963268, Private,587310.1697026715, Some-college,6.67348858172394, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0.5224584016772005,0.6749281367301202,35.46946191092182, United-States, <=50K
25.15824755864842, Private,155917.5430925325, Assoc-voc,7.706307675520053, Married-civ-spouse, Farming-fishing, Husband, White, Male,-0.754016271891715,0.21933409207701293,38.74894291550017, United-States, <=50K
59.01597861781588, Private,227384.8802876388, HS-grad,6.080674423754964, Never-married, Exec-managerial, Husband, White, Male,0.3200345423844363,2.0583876391128024,39.75103735784252, United-States, >50K
27.58569423703536, Private,138149.63577385238, Bachelors,7.791528335904906, Never-married, Craft-repair, Husband, White, Male,1.2136507478977456,-3.398214313608436,50.45654284113102, United-States, >50K
35.0202955828217, Local-gov,167484.02228035725, Some-college,2.950379645565118, Divorced, Prof-specialty, Husband, White, Female,0.4778925308337213,-2.2266488495634778,39.62266124973444, United-States, <=50K
14.374823266862716, Private,57960.67439242016, HS-grad,7.914365284084009, Married-civ-spouse, Exec-managerial, Own-child, White, Male,-3.27234201145686,-1.4415644553364706,12.637136899208176, United-States, <=50K
33.536717976037046, Private,157744.01181439433, HS-grad,3.381683222038057, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-0.8897361500614077,-4.4249599224336365,70.75890774176293, United-States, >50K
61.45064812629325, Local-gov,88572.08652191189, HS-grad,9.468898001395644, Never-married, Transport-moving, Not-in-family, Black, Male,4.084475360167601,0.9975279511040127,15.276564532798908, United-States, <=50K
41.15069466361514, Private,273307.508298526, HS-grad,8.152435347581882, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.7442394114321594,-1.2451929693132688,48.89790220670613, United-States, <=50K
48.84437332287488, Private,216294.53498070827, Bachelors,10.052315424078362, Never-married, Other-service, Wife, White, Female,-0.8963961784844486,-1.157001816585379,42.19676763268953, Italy, <=50K
26.302826068090024, Private,131294.3323436919, Masters,6.579997396091314, Never-married, Prof-specialty, Husband, White, Male,-1.0211635769646092,-0.03073860575411558,46.162593135106675, United-States, <=50K
17.386507497108816, ?,386378.45078939915, HS-grad,11.976752056738288, Never-married, Prof-specialty, Own-child, Black, Male,2.8057402250939822,-2.429641247050829,19.991681671945262, United-States, <=50K
39.10345653808756, Private,179667.18420104578, HS-grad,13.769469408066064, Married-civ-spouse, Exec-managerial, Husband, White, Female,1.0564577679342746,-0.84831979360275,50.592402592200514, United-States, <=50K
26.85289483239655, Private,210813.31817809155, 10th,8.817152195062787, Never-married, Prof-specialty, Not-in-family, Black, Female,-2.5277293800042018,1.690379242734965,45.92386744571116, United-States, <=50K
43.87820181831235, Private,311671.12228375446, HS-grad,12.51399566615492, Married-civ-spouse, Exec-managerial, Wife, White, Male,3911.997607622794,-3.446242369330891,41.016216691951584, United-States, <=50K
22.218848378384113, Federal-gov,215247.04451202616, Some-college,7.25835572364989, Never-married, Exec-managerial, Own-child, White, Male,0.5647192551406552,-1.7629707872143074,20.95568922732032, United-States, <=50K
30.2342689709048, Private,125855.78802687507, Bachelors,10.954316005605882, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0.5177868726010957,0.696900902322607,40.21574261778633, United-States, >50K
20.83295324241792, Private,74634.1245977455, Prof-school,8.468494577657697, Never-married, Handlers-cleaners, Not-in-family, White, Male,2.9596886289516346,3.522525345641461,11.322490213426127, United-States, <=50K
25.27285042468333, Private,24007.650052569436, Some-college,4.408463446467545, Never-married, Protective-serv, Husband, White, Male,0.32542433081676525,1.6623462015480983,39.457703882593165, ?, <=50K
39.73716387546783, Private,354592.7285664947, HS-grad,10.089052151032643, Never-married, Prof-specialty, Own-child, Other, Female,114.85145210879392,0.1477960987348381,37.72317411407214, United-States, <=50K
33.28398138821795, Private,155344.25702667795, Assoc-voc,8.381951943739736, Married-civ-spouse, Craft-repair, Husband, White, Male,-3.0402984515909695,1851.3158767365096,52.82450455866426, India, <=50K
46.5747614192871, Local-gov,308335.77761821373, HS-grad,4.349412810421873, Married-civ-spouse, ?, Own-child, White, Male,-0.17816128576407325,-1.7951738596257407,27.612161949467687, Laos, >50K
39.30958448904768, Private,245358.9704991073, HS-grad,14.925532017971616, Married-civ-spouse, Sales, Husband, White, Female,-2.5253311817321182,2.0439719768411475,25.354521192963652, United-States, <=50K
73.50877227004524, Private,158320.41434613266, Masters,7.027612078494375, Divorced, Adm-clerical, Not-in-family, White, Male,-1.0375447944041305,1.0258419334029278,22.13733735219453, United-States, <=50K
58.18705210105324, Local-gov,204486.6737388724, HS-grad,16.04609086852267, Separated, Handlers-cleaners, Wife, White, Female,0.4993534204704338,1.8482195286072953,9.358086561819237, United-States, <=50K
23.898306765781438, Private,314820.6210869322, Some-college,5.231279253336805, Never-married, Other-service, Husband, White, Male,-4.482995155693053,4.10722209999865,38.73843295316845, United-States, <=50K
30.286777046881387, Private,211333.57520857867, Masters,10.929736360741638, Never-married, Machine-op-inspct, Not-in-family, Black, Male,2407.649112337082,-1.361770619426433,66.69068852486609, United-States, >50K
37.49420512966084, Self-emp-inc,73203.58855914918, 12th,15.849187446761562, Married-civ-spouse, ?, Unmarried, White, Female,3138.6777676161123,-0.6765711529017374,78.80666891420175, United-States, <=50K
25.25896462589584, Private,126549.2163871205, HS-grad,6.968721361077321, Married-civ-spouse, Exec-managerial, Husband, White, Male,-3.6644655116634204,-0.23621727336038875,39.50757206043545, United-States, >50K
30.356928430692147, Local-gov,260781.2647004691, Doctorate,14.223926294714197, Married-civ-spouse, Exec-managerial, Own-child, White, Male,-1.3586371547664233,1581.284913130114,44.681445937086345, United-States, >50K
26.88469040775427, Private,114224.9014201985, Assoc-voc,13.32422168039365, Never-married, Exec-managerial, Not-in-family, White, Male,-3.028590936986693,-2.875239051957971,39.68158246325405, United-States, <=50K
22.64970331702209, Local-gov,64290.91825892742, 12th,13.745461557958405, Never-married, Prof-specialty, Not-in-family, White, Male,1.0378302923702487,2.2126471212401735,42.29064882038712, Japan, <=50K
68.3467533328644, Private,628797.280906353, Some-college,12.349006237041024, Married-civ-spouse, Farming-fishing, Husband, White, Male,-1.0051560076644264,-4.513166493069348,18.499836941773733, United-States, <=50K
54.6878729983562, Federal-gov,219774.10218173935, HS-grad,9.836237787706752, Married-civ-spouse, Craft-repair, Husband, White, Male,2.2481537636325877,0.8084857975139482,39.225719561908726, United-States, <=50K
42.416452561693845, ?,212894.80477222262, Bachelors,6.350239522373128, Never-married, Machine-op-inspct, Not-in-family, White, Male,-2.62355445596399,-2.1121678879289187,43.031596540362976, United-States, <=50K
27.48367560002197, Private,260018.876225629, HS-grad,-2.433048053675395, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0.39411209970704475,-0.6235329846347303,37.255242068042854, United-States, <=50K
24.51859147800411, Private,228078.90398559123, 7th-8th,7.048059205030554, Never-married, Transport-moving, Unmarried, White, Female,-1.671179317221958,-0.9246137131720887,36.233924370167095, United-States, <=50K
21.22333219373471, ?,239806.092013919, Bachelors,9.2253512842251, Divorced, Sales, Not-in-family, White, Male,0.0332231479817852,0.43631265968821537,40.14198839362448, United-States, >50K
21.992621948703217, Private,324636.5547781565, Bachelors,8.10320077969877, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.6558677962984779,0.2973570364723985,42.483167950593135, United-States, <=50K
23.437715015434442, Self-emp-inc,163622.0588725003, HS-grad,7.7348694748368585, Never-married, Prof-specialty, Own-child, White, Female,7299.405921940899,2.695416066346903,83.24412294145505, United-States, >50K
30.799651664256565, Private,194197.2178310633, Masters,4.304689685606723, Widowed, Prof-specialty, Not-in-family, White, Female,0.5762343088789491,-2.5226586029071214,46.71623119819401, United-States, <=50K
26.626515357439278, Private,129203.38344507935, 7th-8th,7.616536280575728, Never-married, Exec-managerial, Husband, White, Female,2.295622492582492,0.10185436494769007,40.27803252698845, United-States, >50K
32.90449076302292, Self-emp-inc,207170.02303852641, HS-grad,10.092608516951369, Never-married, Craft-repair, Not-in-family, White, Male,-0.1930556036729709,0.42592133186617215,41.37169675439581, United-States, <=50K
32.45865248931261, Private,135314.38489523964, HS-grad,15.084263267314654, Never-married, Craft-repair, Unmarried, White, Male,-1.8258004017887413,-0.7613811493436539,43.35213742013067, United-States, <=50K
30.776086331536707, Private,100736.91321948601, Some-college,14.542647370741541, Married-civ-spouse, Other-service, Husband, White, Male,1.2266094557773872,0.10594722115796537,28.83269344465584, Mexico, <=50K
29.79042669270438, Federal-gov,226441.94838743584, Some-college,15.3814153422829, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,-0.14852368333318258,1886.468101191562,45.77520707425897, United-States, <=50K
54.84325394374847, Self-emp-inc,110870.1405741733, HS-grad,7.821183968093097, Divorced, Adm-clerical, Not-in-family, White, Female,-0.532354467889906,3.0772752078459122,38.63004835862552, United-States, <=50K
35.624001796966404, Private,192703.78164397192, HS-grad,8.54023655957287, Never-married, Sales, Husband, Black, Male,4650.680395577224,1.534088684981962,51.36220427508165, United-States, <=50K
47.50489862918479, Private,224109.2430927765, HS-grad,11.3693920088655, Married-civ-spouse, Exec-managerial, Husband, White, Female,-1.51709186268994,1.073368067955264,38.78641865695926, United-States, <=50K
29.50642412965573, State-gov,78868.00388372187, Bachelors,14.031323846050052, Never-married, Adm-clerical, Own-child, White, Female,8617.5606483389,4.46664810016771,41.10787877785364, United-States, <=50K
