age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
21.26156832180412, State-gov,269043.12090328545, HS-grad,5.08654973190073, Married-civ-spouse, Prof-specialty, Husband, White, Female,-2.1575764295050144,-1.2034391232936446,35.66680549592066, United-States, <=50K
60.11890726311196, ?,449353.59120605205, Prof-school,6.7455535747772934, Never-married, Adm-clerical, Wife, White, Female,-0.7752176282329868,-8.255575908202669,33.8488320282313, United-States, >50K
22.420712781093833, Self-emp-inc,214414.1697935131, HS-grad,13.910070253550453, Married-civ-spouse, Transport-moving, Unmarried, White, Female,2.3963535673980054,-3.010714269658851,30.29079977968943, United-States, <=50K
32.50071456230038, Self-emp-not-inc,80046.46975996217, HS-grad,13.81838353196352, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,-1.3772876366364863,-8.993456882811792,39.67740919518197, United-States, <=50K
27.521698745623162, Self-emp-inc,202029.2062687692, Masters,10.149053426157383, Married-civ-spouse, Transport-moving, Own-child, Other, Female,27837.810983974334,2.091039025322667,53.38241643947796, United-States, >50K
22.58234207525711, Private,123436.65106036492, Some-college,10.851656252167261, Married-civ-spouse, Other-service, Husband, White, Female,-0.5935992416249627,-2.2241355513554586,55.95485003594153, United-States, <=50K
32.33387224655333, State-gov,191522.75740634155, Masters,15.283816938798942, Never-married, Sales, Husband, Black, Male,-7.210111026557627,-1.6374354808191778,40.390543067304314, United-States, <=50K
22.787635285749946, Local-gov,308150.71505307424, HS-grad,11.300163656787879, Never-married, Adm-clerical, Own-child, White, Male,-3.859777687029795,-1.376372361053043,38.893704745179086, United-States, <=50K
69.22532332885562, Private,164204.7136006074, Bachelors,-5.310831645781355, Never-married, Prof-specialty, Husband, Black, Male,2.897940007428907,4.433698061310005,54.511523012567054, United-States, <=50K
48.36004784189037, Private,205098.24718359305, HS-grad,14.554435904882752, Married-civ-spouse, Craft-repair, Wife, White, Male,3.1184679898911556,2.361873089834285,54.53920094655584, United-States, <=50K
32.8420476228741, Private,195749.14770204626, Masters,11.124353919483331, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.27274327701334183,-15.82545423011846,23.76465477582824, United-States, <=50K
54.143975808040686, Local-gov,149764.88051730403, Bachelors,13.455366223870168, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,-0.25385860324111453,-11.776936290513422,38.069166027033496, United-States, <=50K
60.184475849145066, Private,240360.02306610608, HS-grad,13.79806320475666, Never-married, Handlers-cleaners, Wife, White, Male,0.6950780161955299,5.162490134191756,50.54797549557598, United-States, <=50K
62.040593445290625, Private,241169.5811862486, 5th-6th,9.209365983632114, Married-civ-spouse, Exec-managerial, Husband, White, Male,3.0773722570017044,1.3841224682009439,16.37583827470316, United-States, <=50K
43.64280407146933, Private,356835.55841390416, Some-college,19.10577078336258, Never-married, Other-service, Unmarried, White, Male,-0.42932142745710367,-1.0268881827209677,53.32495297414179, United-States, <=50K
33.10771932990743, Private,115699.04964258007, Bachelors,4.145183359598867, Married-civ-spouse, Sales, Husband, White, Male,-6.530589717026196,0.1533352769654154,40.505578364636406, Puerto-Rico, <=50K
43.8866637089234, Self-emp-not-inc,137139.74144930698, Bachelors,2.436161098636904, Married-civ-spouse, Exec-managerial, Husband, White, Male,-3.8167730145584615,0.6817432327831705,33.64443257379233, United-States, <=50K
42.72507609545809, Private,296074.03946774796, Some-college,11.75257937719115, Married-civ-spouse, Sales, Wife, White, Female,-3.219665806372996,0.2036417163268668,48.54186956478432, United-States, <=50K
22.757949224097615, Self-emp-not-inc,401334.168331488, HS-grad,10.32656019175162, Separated, Exec-managerial, Own-child, White, Female,-6.164073717709996,3.59491264076591,32.36947078707225, United-States, <=50K
30.6453929467757, Private,182764.31493565915, HS-grad,13.701701361587052, Never-married, Craft-repair, Own-child, White, Female,-6.39953373654747,-5.3574692207463155,67.62429963330504, United-States, <=50K
34.14519785752646, Private,186826.15463716563, HS-grad,23.454539380266063, Never-married, Machine-op-inspct, Husband, Black, Male,15025.328649592084,-1.6564340731104887,38.219785229015635, United-States, >50K
44.750638704572204, Private,162185.03710981063, HS-grad,17.587950371956207, Divorced, Adm-clerical, Husband, White, Male,-0.5793375797850178,-0.3636985751506796,43.00793532550532, United-States, <=50K
17.80694746713796, Local-gov,98012.80705025974, 10th,9.078864881323213, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3.070979042210593,0.8489900508426684,33.37569767136183, United-States, <=50K
41.60892075492294, Private,172536.7880061614, Some-college,5.3192051835939225, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,8.349687713652784,-0.951951479046411,47.8763221956357, United-States, <=50K
17.594464217253194, Private,80170.22635162911, Some-college,13.224577168031534, Divorced, Craft-repair, Not-in-family, White, Female,3.4550634737354824,-0.8760398963175302,17.72937207735158, United-States, >50K
30.575998002488816, Private,43954.446769993025, Some-college,16.31218942607744, Never-married, Transport-moving, Unmarried, White, Male,7690.994053896862,2.5714579938425923,49.9324663135001, United-States, <=50K
48.19836383585116, Local-gov,162626.17418885304, Some-college,7.924095477162748, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,7290.2435257406305,5.15325749671255,58.05015346534871, United-States, <=50K
57.79229788183384, Self-emp-inc,115426.6880019566, HS-grad,-4.679318223632762, Divorced, Machine-op-inspct, Not-in-family, White, Female,2.517013042483427,1.1723216802323329,38.61000801110875, United-States, <=50K
49.53121830852764, Local-gov,100922.98222113309, HS-grad,4.20770483326163, Divorced, Prof-specialty, Not-in-family, White, Female,-0.5480359873851015,-6.317702748379936,48.17480434317997, United-States, <=50K
17.724122207629783, ?,270378.1403355323, Bachelors,13.236694125604135, Never-married, Other-service, Unmarried, Black, Male,5.494713469466332,-2.230221800567422,40.861406812157334, United-States, <=50K
42.03564901604138, Private,20113.00307103637, HS-grad,3.538794300806371, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,-6.612218463658232,-8.210588952013543,83.05515593234932, United-States, <=50K
55.59551498978411, Private,114747.02801839812, HS-grad,16.895458318054505, Married-civ-spouse, Adm-clerical, Husband, White, Male,15028.010197031233,2.9655656512107638,61.90535102505239, United-States, <=50K
21.001840876611837, ?,100345.32321538226, HS-grad,11.21838681483202, Married-civ-spouse, Farming-fishing, Husband, White, Male,-3.264561641988295,-1.210082110768874,33.53536934072781, United-States, <=50K
27.260485624049956, ?,184893.5202572131, Some-college,4.044784505737564, Never-married, Transport-moving, Not-in-family, White, Male,-5.363402184595176,5.004596658348232,41.757859301732076, United-States, >50K
28.444677704446427, Federal-gov,87229.77577838363, Some-college,13.499481306325672, Never-married, Prof-specialty, Not-in-family, White, Male,9.804901013427699,1.5783960021647971,48.94082509336786, United-States, <=50K
55.67733815843206, Private,127357.67029436314, Masters,9.602449912978708, Married-civ-spouse, ?, Husband, White, Female,0.040228434704908236,2.277469649592264,13.927349821488253, United-States, >50K
47.86384701656171, State-gov,199719.08303759925, 9th,15.257752090442635, Married-civ-spouse, Transport-moving, Own-child, White, Male,15023.112595454142,-6.486907935038705,62.509042821592544, United-States, <=50K
33.24651031747919, Private,143054.47062229743, HS-grad,0.25209284700465506, Married-civ-spouse, Other-service, Not-in-family, White, Male,-3.0076878048219142,-4.752828220272062,53.98408584338067, United-States, <=50K
54.219695354457784, Private,36494.53533374194, Some-college,16.48801781812056, Married-civ-spouse, Craft-repair, Husband, Black, Male,-1.9087235136062086,-1.3179152023728324,44.45120269282708, United-States, <=50K
20.186945247815416, Private,141698.41193170188, Assoc-voc,3.039273706328519, Never-married, Machine-op-inspct, Wife, White, Male,-2.332178001999133,-2.474278624355303,48.25443906897257, Canada, <=50K
37.760667941117696, Federal-gov,26355.555219488415, HS-grad,5.982396475276401, Married-civ-spouse, Craft-repair, Own-child, White, Female,-1.552984857304978,-1.5306575278228751,33.311085142191004, United-States, <=50K
31.77346257705623, Private,195525.4504805882, 1st-4th,13.707576172658928, Married-civ-spouse, Other-service, Unmarried, White, Female,8612.93986946316,-5.062191669745593,38.151747559582496, United-States, >50K
22.762312485943568, Private,30040.12054544587, HS-grad,5.098276806523029, Married-civ-spouse, Craft-repair, Own-child, White, Male,-1.6099836464216601,2.714675851460236,41.05796833873715, United-States, <=50K
26.69497255237413, Private,125169.29449466719, Some-college,22.339928695994935, Divorced, Adm-clerical, Unmarried, White, Female,-5.697079064287397,-0.960494683385304,36.52477528685077, United-States, <=50K
18.151496273956127, Private,246246.485417513, Some-college,5.0598542823118855, Never-married, Handlers-cleaners, Husband, White, Male,-0.2645065326233575,4.9676211443002956,35.21742965987623, El-Salvador, <=50K
40.01814166181611, Private,77367.07224102788, HS-grad,12.965881993664606, Never-married, Craft-repair, Unmarried, White, Female,0.9948342102235731,-7.216066133446341,45.14154122637913, United-States, <=50K
18.067967799914246, Local-gov,355563.6964269725, HS-grad,19.214732551043262, Never-married, Exec-managerial, Husband, White, Male,3.531833371954847,7.281423583868857,54.34434729439909, United-States, <=50K
36.84370265961779, Private,180608.92089679852, 11th,16.578361588857376, Never-married, Farming-fishing, Own-child, Other, Male,5.085681853068263,-0.6549204891432886,41.311706763531774, England, <=50K
44.2415485287819, State-gov,201789.63502783352, Assoc-voc,10.22379844669462, Never-married, Machine-op-inspct, Husband, White, Female,-1.9626611628183446,-4.2483068739310434,50.19261783539518, United-States, <=50K
32.10417003393293, Local-gov,256208.76864478865, HS-grad,10.716877172583178, Divorced, ?, Husband, White, Female,1.3587363204949856,-1.3207080749639486,44.71123853519761, United-States, <=50K
26.31386649081872, Self-emp-not-inc,146761.00477908042, HS-grad,16.77644391243029, Divorced, Craft-repair, Unmarried, White, Male,3.3699970110350543,-4.264709949639071,44.99150524906149, United-States, <=50K
25.680721311305277, Private,211963.28073438827, Bachelors,2.5043344030726384, Never-married, Sales, Own-child, White, Female,-3.1273027518098147,-1.3681636335081748,36.3346120525431, United-States, <=50K
21.226449634600733, Private,200513.5534417694, Some-college,15.487935962716566, Never-married, Transport-moving, Own-child, White, Male,0.7286987923303135,5.215544072528715,38.08684641318021, United-States, <=50K
26.05059334223097, Private,52641.09939514056, Some-college,11.455482752610157, Divorced, Sales, Other-relative, White, Male,1.318129997732804,-1.6315830946177212,41.44970766335888, United-States, >50K
14.318485685537347, Private,27049.20762522975, Bachelors,19.45003355651845, Never-married, Adm-clerical, Husband, White, Male,-9.329895836162212,0.5519384641252246,18.161329089262026, United-States, <=50K
43.857546412433734, ?,111134.43823651577, Bachelors,8.1418398589092, Never-married, Sales, Own-child, Black, Male,-0.37019959190440077,-1.9693017060500395,34.94529121635011, Mexico, <=50K
35.3782776592665, Self-emp-inc,348034.39919448644, Some-college,13.760934564045005, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0.35208180867131655,1900.8165147631496,41.894063642109074, United-States, <=50K
21.98653679432318, State-gov,93918.43641462599, Some-college,12.418933136956753, Never-married, Sales, Own-child, White, Male,-3.773255212024403,-2.0244845911707015,52.44991131155092, United-States, <=50K
59.43119186680012, Private,397844.0266771671, HS-grad,3.800265484399543, Married-civ-spouse, Craft-repair, Husband, White, Male,4.335744132571721,1532.703421446703,36.73798195468236, United-States, <=50K
45.33827163321257, Private,33795.072915902885, 9th,5.9217527732261255, Married-civ-spouse, Craft-repair, Husband, White, Female,8.373803777381962,8.99959051202427,10.263964713069726, United-States, <=50K
42.637798939637875, Private,178218.8926306123, Some-college,5.346762342339297, Married-civ-spouse, Other-service, Not-in-family, White, Female,1.4609665706144048,1.66080931296309,40.69128849116342, United-States, >50K
10.378088959615559, Private,191906.06242344048, HS-grad,4.38155794974686, Never-married, ?, Own-child, White, Male,-6.1043237139624615,8.902231895649372,22.17512172000643, United-States, <=50K
44.72381118825245, Private,340103.1872843046, HS-grad,9.942364605198783, Separated, Other-service, Husband, White, Male,-1.3184105801914858,1851.179805416817,69.50114020874642, United-States, <=50K
49.562699569912894, Private,133694.77374195194, Masters,23.18955015596346, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-4.763212947426213,-8.906230699968747,40.35580844174828, United-States, <=50K
51.37408161431546, Private,148388.0415483268, Bachelors,17.969846627161505, Separated, Tech-support, Not-in-family, Asian-Pac-Islander, Male,9.854210441027929,1.8323033269716351,34.65791543227869, Germany, <=50K
16.53992525383893, Private,133513.66469369404, Bachelors,-2.7073784033620125, Widowed, ?, Not-in-family, White, Male,-2.9073058671461838,-0.12361312626336081,36.10511332644815, United-States, <=50K
30.611370735890013, ?,181672.11155728588, HS-grad,9.200437721627324, Married-civ-spouse, Transport-moving, Husband, Black, Male,5013.642611862986,-1.2399915504721157,48.473762990327046, United-States, <=50K
62.09783619508994, Private,159717.24235354748, HS-grad,4.041203524915772, Married-civ-spouse, Adm-clerical, Husband, White, Female,5.25440315556946,-1.6106776312899342,17.427454753038987, United-States, <=50K
