age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
60.23696592042714, Private,372968.72412104375, Some-college,4.786733657943447, Never-married, Transport-moving, Unmarried, White, Female,0.09783663674365702,-0.6785987774444479,66.88151551786689, United-States, <=50K
22.95458273011696, Self-emp-inc,273930.3787626796, HS-grad,8.189359191960705, Married-civ-spouse, Sales, Wife, Black, Female,-0.15600371398078094,1627.0821299601428,63.602895265451494, Canada, <=50K
42.33807360124662, State-gov,195819.26940905154, Bachelors,12.369885130722398, Divorced, Sales, Unmarried, Black, Male,0.09195036971765097,-3.111578732479055,33.25149479006368, Philippines, <=50K
32.75578364255586, ?,56179.07766003028, HS-grad,11.312174141173516, Married-civ-spouse, Adm-clerical, Husband, White, Female,2177.2041132814043,-1.7376662500242723,58.29310214406352, United-States, <=50K
14.718161140968558, Private,127004.62923532304, HS-grad,5.924181274042643, Never-married, Sales, Husband, White, Male,1.159002558139321,-3.806498317818463,37.68906905886373, Portugal, <=50K
39.006447241283055, Private,124088.01402752935, Bachelors,4.590982313599136, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,-0.7323810585654261,-0.6448524847559117,37.75374068688183, ?, <=50K
24.087951228316236, Private,199604.3399645748, Some-college,6.380010279799777, Never-married, Sales, Husband, White, Female,1.492197017622164,-1.6598846068368576,38.4946699229115, United-States, <=50K
46.881693424990715, Private,255846.93924420554, Doctorate,11.059362972297876, Never-married, Exec-managerial, Husband, White, Male,4384.3769200495335,1.4684231147054527,42.39745978682204, United-States, >50K
50.750002119010155, Private,218315.79542740798, Some-college,12.488558682585772, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,-3.227461740597887,2.9254936442549826,50.97271130115715, United-States, <=50K
27.139880528382054, Federal-gov,167331.8235932598, HS-grad,12.616421703257894, Married-civ-spouse, Tech-support, Not-in-family, White, Male,3.2213576439497356,1.3801461681614027,36.059067784989836, United-States, <=50K
45.062901396516864, Private,59939.963886712496, HS-grad,8.927793533474205, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-1.9728028500935406,1.304325872970401,42.975551679471494, India, >50K
29.984435183936444, Self-emp-not-inc,263725.32889100816, Assoc-voc,10.640686803662568, Married-spouse-absent, Prof-specialty, Not-in-family, Black, Female,-3.0346058532999454,2.5363950430760727,41.800545819417934, United-States, <=50K
51.37311380250978, Private,278228.096585171, Masters,11.896794348316556, Married-civ-spouse, Exec-managerial, Own-child, White, Male,10524.557651169567,0.11476878052237846,28.1973047110744, United-States, <=50K
71.05816622773806, Self-emp-not-inc,180605.71455335862, HS-grad,12.215376564336317, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,2.6374388058493285,6.6034549945861905,5.280952181324345, United-States, <=50K
50.484793913569895, Private,43909.314568221176, Assoc-acdm,11.493394899310218, Never-married, Machine-op-inspct, Husband, Black, Male,-0.5519001016122488,2.0116480834504653,29.092706909582667, United-States, >50K
45.12763683481118, Private,190146.7922355243, HS-grad,11.635155072776463, Married-civ-spouse, Other-service, Husband, Black, Female,2.6784152287434995,-1.4956351377292834,36.987502615640246, United-States, <=50K
20.64827006363842, Private,109002.55408365694, Some-college,11.106422363557057, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,-1.39369080629549,-1.5341194778814746,47.40234065994761, United-States, <=50K
41.840277604082765, Private,159928.9126729542, Assoc-acdm,7.1399470672349175, Separated, Adm-clerical, Own-child, White, Male,1.4454826364413764,-2.4045253310218264,42.28011937976388, United-States, <=50K
27.55936201662557, Private,194988.55940202795, 11th,12.996478075294732, Divorced, Transport-moving, Not-in-family, White, Female,0.1674479545238087,0.0694797083161014,41.40431827251516, United-States, <=50K
36.84884526069118, Self-emp-not-inc,87309.2884000519, Some-college,9.49050696059154, Married-civ-spouse, Tech-support, Not-in-family, White, Male,-1.090190706621498,-4.102590569782024,43.114945507558375, United-States, <=50K
27.53036291328946, Private,133939.49615351652, Masters,14.576881792637865, Married-civ-spouse, Other-service, Husband, White, Female,0.778042423947325,-0.6424487992604908,39.75139891164465, United-States, >50K
26.284474829769273, Private,207063.11143995504, Assoc-voc,13.625642515912727, Divorced, Prof-specialty, Husband, White, Male,-3.358826469400132,-7.867315728454896,39.119261579987686, United-States, <=50K
19.904102756012637, Private,36012.22002962836, HS-grad,9.220499299869164, Never-married, Other-service, Husband, White, Male,-1.7116577773272197,3.790512741995242,29.362762508899227, United-States, <=50K
35.33180723637824, State-gov,168294.59529732922, Bachelors,9.347275883917199, Never-married, Prof-specialty, Wife, White, Male,5171.846640106635,-0.2898096138016176,39.978745796008454, United-States, <=50K
45.70161433965849, Private,194895.23528649312, Some-college,7.412552889214457, Separated, Transport-moving, Husband, White, Male,7297.021065397184,7.4656343162249,44.23036380753865, Mexico, <=50K
61.0489696076221, Private,49887.125394777846, Some-college,4.508352480554022, Never-married, Craft-repair, Not-in-family, White, Female,0.7623397793127824,-0.04883583700608061,43.71857373707985, United-States, <=50K
47.69535843647718, Private,27299.590242368246, HS-grad,9.836498661338823, Never-married, Craft-repair, Unmarried, White, Male,7683.672648509321,-0.4223962940964506,32.975344323000634, United-States, >50K
28.179189539596877, Private,229977.2925316474, HS-grad,5.699055985104737, Never-married, Machine-op-inspct, Not-in-family, White, Female,1.142722411131473,-3.226266795491756,33.18646800090596, United-States, >50K
20.72387238413691, Private,64517.896477525224, HS-grad,2.6290891265003253, Never-married, ?, Husband, White, Male,-6.592219526644587,-0.5765731275304825,53.01395961475803, United-States, >50K
30.70412187303825, Private,134881.9540472589, Assoc-voc,11.187753152446732, Married-civ-spouse, Exec-managerial, Husband, White, Male,-1.7668968744640312,5.734398586632106,-0.30466637769500604, United-States, >50K
34.13051255927091, Private,305376.48657750286, HS-grad,12.87362051496353, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,-0.2969511938759758,0.7068393781109692,54.28695001358224, United-States, <=50K
29.17929769801922, Private,202282.1407382655, Some-college,15.256853266264262, Divorced, Transport-moving, Husband, White, Female,-0.06526307174638657,3.3174173826458633,22.412228857533062, United-States, <=50K
41.43375389440688, Private,99184.29398805459, HS-grad,10.70530750842562, Never-married, Craft-repair, Husband, White, Female,0.6970166063578118,0.1142260202103011,43.755373081084315, United-States, <=50K
31.346889490187515, Private,159663.01198804876, Bachelors,12.137189783147198, Married-civ-spouse, Craft-repair, Own-child, White, Male,-4.973880666150633,4.559042790921583,24.100031340561635, United-States, <=50K
71.18055852883018, Private,197866.62687978987, HS-grad,13.481089169562424, Never-married, Other-service, Own-child, White, Female,0.49816760148764533,2.467677026480871,35.17472409213253, United-States, <=50K
35.77761070596118, Self-emp-inc,175147.77279523312, HS-grad,9.597799224793084, Never-married, Craft-repair, Unmarried, White, Female,2.0402454980495186,-2.2466574478280803,40.3897036165141, United-States, <=50K
47.00214281272213, Private,349637.75386991486, Assoc-voc,16.768581604293345, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-1.3416586558660142,1.77638549547555,50.53044793586292, United-States, >50K
33.99286462747853, Private,135291.8860099272, Assoc-acdm,15.647121727598742, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,1505.27686981021,3.3077885128181412,44.0351665887924, United-States, <=50K
17.76046090768278, Private,242887.16063021895, HS-grad,3.4546930491994177, Never-married, Farming-fishing, Not-in-family, White, Female,-4.323813407350529,-6.256248301124794,35.3994861882357, United-States, <=50K
24.81905724065874, Private,218665.9662259044, HS-grad,0.35165467823505514, Married-civ-spouse, Craft-repair, Husband, White, Male,2.584494949400446,-2.0158062097320566,42.878732296922706, United-States, >50K
51.98871728619443, Private,144811.1414810284, Bachelors,11.969442171103736, Married-civ-spouse, Tech-support, Own-child, White, Male,-3.8090894055404467,-4.966844714104338,53.87961705578286, South, <=50K
34.768316376575726, Private,146081.18110035927, Bachelors,17.991500001576824, Never-married, Exec-managerial, Husband, White, Male,100002.23517985974,2.7552637418042947,35.46567385799967, United-States, <=50K
21.68690980699317, Private,206864.62200774538, Bachelors,7.877791783707577, Never-married, Sales, Unmarried, White, Female,6.583709008276538,1.89749468865714,21.950615928299452, United-States, <=50K
66.84952322740341, Private,226214.70277000344, 7th-8th,6.90295664400154, Married-civ-spouse, Adm-clerical, Husband, White, Male,-1.498894792670964,-0.4410142819656987,20.784716319463406, ?, <=50K
65.99528398659241, ?,114443.54281248922, HS-grad,7.973442845724211, Married-civ-spouse, Sales, Unmarried, Black, Male,-2.319087454606215,-0.2830844974186074,35.30626314835869, Mexico, <=50K
33.33054173334408, Private,124184.11961148014, HS-grad,5.852268018670163, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-0.5614594905601793,0.7272152589698266,57.641286325754265, United-States, <=50K
47.86557331708024, Private,147956.28517499816, Masters,10.378953888093998, Married-civ-spouse, Other-service, Wife, Black, Male,3413.982248180081,0.9737424121077474,36.602183098184625, United-States, >50K
27.319458583808046, Private,64381.651763535374, Bachelors,12.878328442202445, Never-married, ?, Husband, White, Female,-2.74218714859575,1747.2093368800408,38.68792015288649, United-States, <=50K
18.534196988523117, Private,156499.05370210012, HS-grad,10.857140541315069, Never-married, Prof-specialty, Not-in-family, White, Female,-6.449197027872609,-0.6685756390436919,14.848046648856208, United-States, <=50K
32.98280175281339, Private,207663.9341251468, Some-college,13.534382544354065, Never-married, Machine-op-inspct, Husband, White, Female,15027.381316608666,0.3791240162190708,48.911150744882505, United-States, <=50K
62.71060271173627, Self-emp-inc,161279.3926416234, HS-grad,6.519220088588376, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0.05847502865982798,1.864921324287253,36.58138631185478, United-States, >50K
42.237823701908695, Private,225707.94322928993, HS-grad,2.9867442902914974, Never-married, Craft-repair, Husband, White, Female,-0.6955744772621348,2.8485023670452776,39.334988958943114, United-States, <=50K
45.810899625743026, Self-emp-not-inc,115604.69580798807, Some-college,8.538907162329549, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.15228953738090273,0.41245183658703216,37.890348220992244, India, <=50K
40.21388384049231, Federal-gov,506327.31061792915, HS-grad,15.140718388670546, Married-civ-spouse, Other-service, Husband, White, Female,-2.476232479250592,1.0160768316145976,37.03732648859894, United-States, <=50K
59.48472494435016, Private,275033.6337034276, Masters,13.300128999200865, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,-0.5941841475271852,1739.9329327684418,34.00114795824739, United-States, <=50K
74.19998417586665, Private,172637.06042835463, Masters,12.684453344338557, Never-married, Prof-specialty, Husband, White, Female,0.7674626599257205,-0.7754565537066951,24.070714283939328, United-States, <=50K
41.34110654424775, Private,56485.90043540866, 5th-6th,14.013993832775743, Married-civ-spouse, Exec-managerial, Husband, White, Male,1.4393569689521035,8.714454811275772,43.70335819965115, United-States, <=50K
43.757037494024345, Private,144781.9879108492, 10th,13.280366660785946, Never-married, Machine-op-inspct, Husband, White, Male,0.07718354621060622,0.42343381155519066,36.33638759289574, ?, <=50K
74.56500171550181, Local-gov,33217.80207149005, Some-college,12.804491958258572, Never-married, Other-service, Unmarried, White, Male,-7.264459530069118,4.810471933387294,27.466581794998884, United-States, <=50K
38.19280040244695, Private,297251.9074415463, Bachelors,10.431179195222409, Never-married, Sales, Own-child, White, Male,-0.9989495489046722,2414.2074949288376,48.9644397422869, United-States, <=50K
13.43540393263899, Private,137047.4403835228, HS-grad,3.598445743731794, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0.11733183451810145,-3.031503626056471,15.96627930061463, Mexico, <=50K
25.046466722833408, Private,33311.03948321935, HS-grad,6.105587401491363, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.3685826696884833,-4.126184117135871,36.92714345348033, ?, <=50K
29.295147888676293, Private,158418.23194135464, Bachelors,20.777882935748757, Divorced, Other-service, Not-in-family, White, Male,-1.3245126328255514,-0.9446741943249554,49.97451756080956, United-States, <=50K
17.591003673789086, Private,41767.60052575334, HS-grad,15.984561687293725, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,5.8451628328780645,-6.0025117295179395,23.687322157060574, United-States, <=50K
49.99842294752782, Federal-gov,220635.8707386558, 12th,9.223540382117832, Never-married, Craft-repair, Not-in-family, White, Male,-1.3788105373014,4.026659517752402,24.908149233162277, Mexico, <=50K
26.81829438146709, Private,149741.09339448242, Bachelors,10.178323376307878, Never-married, Other-service, Not-in-family, White, Male,1.3004817068655539,-0.5246857315417821,50.26470088678205, United-States, >50K
20.9922480718257, Private,262242.07429399434, Masters,6.9470688570691435, Married-civ-spouse, Transport-moving, Own-child, White, Female,3416.5693888514593,0.5226798062458196,38.37311820553873, ?, <=50K
